phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,18.7427888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.755249,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7633901,968,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.7773641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7898279,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8008915,969,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8140795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8265643,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8381309,970,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8512635,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8641239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8716901,971,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8857086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8982476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9097148,972,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9226528,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9349826,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9434014,973,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.957753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9700568,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.976431,974,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9897107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0022998,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0127369,975,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.025934,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0382639,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0512943,976,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0646241,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0770476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0838073,977,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.096754,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1096066,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1220534,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1296788,978,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1438752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1563882,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.16337,979,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1762823,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1888796,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1967022,980,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2101514,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2230954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2354829,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2378718,981,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2505563,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2627104,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2726538,982,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2867391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2995281,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3061675,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3194954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3320793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3450114,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.357734,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3710963,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3835055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3964704,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.409468,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4224668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4351656,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4475814,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4590279,984,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4726601,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4851357,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4929945,985,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5062805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5188051,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5257399,986,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5385675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5521646,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5646043,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.567448,987,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5804539,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5930732,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6007814,988,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6144047,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6270767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6342666,989,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6474854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6599816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6726991,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6758455,990,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6895709,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7025025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7090309,991,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7221938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7353782,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.743298,992,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7564657,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7690776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7813753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7848276,993,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7977262,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8102091,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8181522,994,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8310395,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8432784,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8515826,995,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8649443,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8773984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8905716,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8941137,996,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.907509,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9202073,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9297882,997,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9435338,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9559882,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9683411,998,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9824584,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.995466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0044609,999,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0178052,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0304935,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0382421,1000,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0510843,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0636304,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.0735027,1001,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.0876749,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1003685,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1135383,1002,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1275755,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1404579,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.146335,1003,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1601766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1730636,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.1801806,1004,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.1932151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2057115,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2183971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2217749,1005,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2350353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2480933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2547638,1006,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.2678955,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2812231,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.2880536,1007,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3017898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3146733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3271141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3309948,1008,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.3442781,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3566217,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3640436,1009,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.377019,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.3896688,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4016739,1010,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4148421,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4276117,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4403191,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.452908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4653336,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.4773318,1011,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.4906849,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5037206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5140881,1012,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.527037,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5393903,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5492095,1013,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5621585,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5746687,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.5839206,1014,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.5971827,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6098138,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6172923,1015,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.63149,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6442006,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6567759,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6597584,1016,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.6725772,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6851921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.6932297,1017,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7063589,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7186693,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7274003,1018,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7407988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7536745,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7635024,1019,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.7771324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7897724,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.7965386,1020,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8095624,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8217691,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8305829,1021,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8439409,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8562169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8643833,1022,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.8774384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8899191,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.8975088,1023,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9106555,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9230128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9354973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9409744,1024,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9553328,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.968202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,20.9757953,1025,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,20.9904752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0037026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0114296,1026,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0241332,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0365356,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0453966,1027,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0595392,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0717668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.0811949,1028,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.0945697,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1072647,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1144787,1029,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1276301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.140674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1476001,1030,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.1605515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1731098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1853999,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.1977711,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2102182,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2213921,1031,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.2343791,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2466932,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2545739,1032,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.267619,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2802349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2931172,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.2989442,1033,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3129085,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3251162,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3340876,1034,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3473543,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3598229,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3672168,1035,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.3801107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.3927914,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4057,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4090468,1036,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4221396,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4349288,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.443087,1037,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.455919,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4683011,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.4763431,1038,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.4892828,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5020472,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5149562,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5193005,1039,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5326561,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.54647,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5555274,1040,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.5684128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5807671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.5926603,1041,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6058664,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.618397,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6302538,1042,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6432423,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6558036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.663069,1043,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.6762794,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.689371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.6974187,1044,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7105642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7232187,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7358094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7382261,1045,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7512702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7642515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7722103,1046,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.7849475,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.7972537,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8054975,1047,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8187519,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8310609,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8438663,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8503152,1048,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8632885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8756629,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.8847773,1049,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.8977193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9104453,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.921723,1050,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9348844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9476465,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9590285,1051,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,21.9722107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.98477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,21.9930052,1052,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0059411,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0186574,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0266261,1053,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0399917,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0523621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0654001,1054,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.0787735,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.0913458,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1005908,1055,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1139173,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1265133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1342264,1056,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1474632,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1604614,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1727329,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.1754177,1057,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.1883338,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.201343,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2132246,1058,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2275237,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2399701,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2463304,1059,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2605515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.2731696,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.28351,1060,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.2965918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3106097,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3171234,1061,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.3302193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3435171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3506986,1062,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.364518,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3772376,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3897691,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.3941363,1063,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4076008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4211368,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4307436,1064,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4437477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4560561,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4685763,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4745376,1065,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.4877028,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.4998817,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5104688,1066,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5238489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
