phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,15.2022271,888,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.215458,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2280751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2369615,889,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.2506939,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2632614,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.2740208,890,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.2873282,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.29961,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3073864,891,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.3203433,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3329953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3439274,892,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.3575136,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3703722,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3772216,893,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.3904339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4028752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4151113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.420938,894,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4342481,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.447025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4563303,895,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4693708,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.481888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4898556,896,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.5036727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5161753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5244169,897,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.5373488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5500178,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.557742,898,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.5711739,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5838329,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5970731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6095768,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6235463,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6366933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6396746,899,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6523279,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.665119,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6775717,900,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6917665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7047686,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.717662,901,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7313587,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7439103,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7522387,902,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7659701,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7785367,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7857896,903,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7996909,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8121675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8200902,904,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8332034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8454043,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8546798,905,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8678767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8800474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.889629,906,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.903886,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9162813,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9231509,907,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9363442,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9488149,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9565661,908,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9694135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9822515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9896115,909,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0036522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0160588,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.024453,910,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.038079,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0515286,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0609756,911,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.074554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0872972,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0938579,912,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1076537,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1199765,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1283229,913,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1414459,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1540918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1665049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1793714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1917641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.203842,914,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2183162,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2305283,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2369623,915,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2500675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2622703,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2750492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2771188,916,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2900402,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3027381,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3110184,917,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3242217,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3366499,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3444545,918,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3571876,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3695901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.382054,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3896181,919,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4034471,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4162874,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4275032,920,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4406023,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4530734,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.465563,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4782544,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4906971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5022417,921,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5156712,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5283151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5356067,922,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5494109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5623125,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.569723,923,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5840859,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5965666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6031163,924,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.616543,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6289084,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6396095,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6538961,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6671228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6773891,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6914377,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7040257,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7113173,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7247737,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7370299,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7449151,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7579796,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7707805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7781327,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7910806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8035687,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8121033,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8260915,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8398151,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8484281,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8626139,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8752982,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8882133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9009271,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9143694,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9271589,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9339101,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9468848,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9591663,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.96911,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9830779,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.995696,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.002356,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0162036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0286504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0365273,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0500162,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0630746,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0755596,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.089662,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1022112,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1104007,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1238107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.13722,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1448318,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1582297,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1710731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1815851,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1958538,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2082163,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2182569,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2313653,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2437199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2529557,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2658255,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.278207,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2863345,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2998443,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3126294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3200444,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3335717,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3459928,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3564578,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3711301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3838559,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3906318,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4038058,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4170375,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4274654,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4406416,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4535225,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4665171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4794205,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4923243,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5031755,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5160839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.528622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5367184,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5499671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5628252,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5757637,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5885328,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6009808,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6118607,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6252542,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6379492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6507612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6532972,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6672238,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6798816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6871089,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7008591,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.713841,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7235484,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7367556,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7495608,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7606912,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.77382,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7865994,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.794725,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8080839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8207727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8280555,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8411385,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8538812,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.861307,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8747321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8871766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8997234,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9063841,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9194355,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9323516,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9409507,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9542985,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9674424,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9804127,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9840664,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9986321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0111751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0238298,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0385118,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0530393,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0567787,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0700942,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0829352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0941107,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.107753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1205702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1281736,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1412236,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1535527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1620831,964,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1758138,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1898885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1988109,965,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2121998,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2245859,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2332983,966,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2469124,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2606157,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.269622,967,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2825612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.294946,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3066161,968,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3198315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3326967,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3441199,969,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3581968,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3705395,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3769878,970,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3900248,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4032159,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4110919,971,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4241784,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4366152,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.449053,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4620843,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4749869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4858714,972,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4988384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5116393,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5205022,973,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5339026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5470269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.559518,974,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5738432,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5863632,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5938764,975,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6079084,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6205007,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6286471,976,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6420862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6544852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6675878,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6802513,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6930364,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7025586,977,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.7169325,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.729785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7356927,978,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.7493831,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7619227,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7743889,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7815333,979,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.795218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8082239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8155079,980,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8284579,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8408714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8534598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8664585,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8789624,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8905659,981,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9039529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9165019,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9290959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9318969,982,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9459862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9590433,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9685371,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9814007,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9942839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0030101,984,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.017098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0300982,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0372744,985,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0504727,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0631223,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0737097,986,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0868062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
